78123,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
82286,0.5,0.29411764705882354,1.0,0.3,0.26,1.0,1.0,0.0
119887,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
120776,0.0,0.6470588235294118,0.0,0.12,0.01,0.0,0.0,0.56
43091,0.5,0.6470588235294118,0.0,1.0,0.44,0.0,0.0,0.0
30830,0.5,0.6470588235294118,0.33,1.0,1.0,0.5,0.5,0.0
28499,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
52834,0.5,0.3529411764705882,0.0,1.0,0.72,0.0,0.0,0.72
101775,0.0,0.6470588235294118,0.0,1.0,0.21,0.0,0.0,0.0
64782,0.5,0.29411764705882354,1.0,0.03,0.05,1.0,1.0,0.0
18814,0.5,0.3529411764705882,0.0,0.02,0.01,0.0,0.0,1.0
29979,0.5,0.47058823529411764,1.0,1.0,1.0,0.0,0.0,0.0
117084,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
81030,0.5,0.3529411764705882,0.0,0.0,0.0,0.04,0.0,0.9
4059,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
26202,0.5,0.29411764705882354,1.0,0.12,0.05,1.0,1.0,0.0
84237,0.5,0.6470588235294118,0.0,1.0,0.97,0.0,0.0,0.0
88570,0.5,0.29411764705882354,1.0,0.09,0.02,1.0,1.0,0.0
32534,0.5,0.6470588235294118,0.0,1.0,0.67,0.0,0.0,0.0
72077,0.5,0.6470588235294118,0.0,1.0,0.62,0.0,0.0,0.0
19034,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
72533,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
83738,0.5,0.29411764705882354,1.0,0.13,0.01,1.0,1.0,0.0
76938,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
20216,0.5,0.29411764705882354,1.0,0.05,0.05,1.0,1.0,0.0
27733,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
13072,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
123403,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
102972,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,0.84
77940,0.5,0.3529411764705882,0.0,0.04,0.04,0.0,0.0,1.0
58067,0.5,0.3529411764705882,0.0,0.07,0.03,0.0,0.0,1.0
83861,0.5,0.6470588235294118,0.0,0.5,0.28,0.01,0.0,0.0
65511,0.5,0.6470588235294118,0.0,1.0,0.35,0.0,0.0,0.0
100606,0.5,0.6470588235294118,0.0,1.0,0.3,0.44,0.66,0.0
115751,0.0,0.6470588235294118,0.0,1.0,0.98,0.0,0.0,0.0
127066,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.06
84236,0.5,0.3529411764705882,0.0,0.0,0.0,0.08,0.0,0.89
82271,0.5,0.29411764705882354,1.0,0.05,0.04,1.0,1.0,0.0
16763,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
51751,0.5,0.29411764705882354,1.0,0.04,0.05,1.0,1.0,0.0
117966,0.5,0.6470588235294118,0.0,1.0,0.35,0.0,0.0,0.31
67372,0.5,1.0,0.0,0.12,0.05,0.0,0.0,1.0
59357,1.0,0.6470588235294118,0.0,1.0,0.09,0.13,0.0,0.0
16816,0.5,0.29411764705882354,1.0,0.02,0.06,1.0,1.0,0.0
90580,0.5,0.6470588235294118,0.0,1.0,0.38,0.0,0.0,0.0
17029,0.5,0.29411764705882354,1.0,0.26,0.15,1.0,1.0,0.0
95238,0.5,0.6470588235294118,0.0,1.0,0.79,0.0,0.02,0.0
32594,0.5,0.6470588235294118,0.0,1.0,0.41,0.0,0.0,0.0
37753,0.5,0.6470588235294118,0.0,1.0,0.37,0.0,0.0,0.05
47840,0.5,0.6470588235294118,0.0,1.0,0.39,0.0,0.0,0.44
72704,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.02
114216,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
128367,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
10056,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
53375,0.5,1.0,0.0,1.0,0.33,0.0,0.0,1.0
38834,0.5,0.29411764705882354,1.0,0.48,0.05,1.0,1.0,0.0
119376,0.5,0.3529411764705882,0.0,1.0,0.0,0.0,0.0,0.64
18765,0.5,1.0,0.0,0.07,0.08,0.0,0.0,1.0
21276,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
125963,0.0,0.6470588235294118,0.0,0.99,0.96,0.0,0.0,0.0
130978,1.0,0.6470588235294118,0.0,0.5,0.02,0.0,0.0,0.0
96846,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.87
6382,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
121285,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
67220,0.5,0.29411764705882354,1.0,0.01,0.02,1.0,1.0,0.0
27221,0.5,0.5294117647058824,1.0,1.0,0.01,0.94,1.0,0.0
4422,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
5658,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
133232,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
13996,0.5,0.47058823529411764,0.0,1.0,0.32,0.02,0.06,0.25
22630,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
11405,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
65652,1.0,0.6470588235294118,0.0,1.0,0.03,0.0,0.0,0.0
129431,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
19591,0.5,0.6470588235294118,0.0,1.0,0.34,0.0,0.0,0.0
16446,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
28101,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
58762,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
100301,0.0,0.6470588235294118,0.0,1.0,0.01,0.0,0.0,0.0
40952,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
7834,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
52309,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
46199,0.5,0.3529411764705882,0.0,0.1,0.04,0.0,0.0,1.0
111495,0.0,0.6470588235294118,0.0,1.0,0.77,0.0,0.0,0.0
46171,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
39586,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
76282,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
77031,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
44918,0.5,0.3529411764705882,0.0,0.12,0.04,0.0,0.0,1.0
80276,0.0,0.6470588235294118,0.0,0.69,0.54,0.0,0.0,0.0
49980,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
105375,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
74924,0.5,0.29411764705882354,1.0,0.09,0.09,1.0,1.0,0.0
107146,0.5,0.29411764705882354,1.0,0.27,0.15,1.0,1.0,0.0
113188,0.5,0.29411764705882354,1.0,0.01,0.06,1.0,1.0,0.0
123091,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
24661,0.5,0.29411764705882354,1.0,0.05,0.07,1.0,1.0,0.0
86564,0.5,0.29411764705882354,1.0,0.06,0.07,1.0,1.0,0.0
115710,0.5,0.29411764705882354,1.0,0.05,0.0,1.0,1.0,0.0
115254,0.5,0.29411764705882354,1.0,0.11,0.04,1.0,1.0,0.0
42436,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
9810,1.0,0.6470588235294118,0.0,0.5,0.04,0.0,0.0,0.0
47304,0.5,0.29411764705882354,1.0,0.06,0.01,1.0,1.0,0.0
93519,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
112249,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.04
72486,0.0,0.6470588235294118,0.0,1.0,0.85,0.0,0.0,0.0
46609,0.5,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,1.0
17488,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
121110,0.5,0.29411764705882354,1.0,0.26,0.12,1.0,1.0,0.0
107208,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
113876,0.5,0.6470588235294118,0.0,0.1,0.01,0.01,0.0,0.01
104322,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
66816,0.0,0.6470588235294118,0.0,1.0,0.93,0.0,0.0,0.0
100460,0.5,0.6470588235294118,0.0,1.0,1.0,0.03,0.01,0.0
120091,0.5,0.29411764705882354,1.0,0.05,0.05,1.0,1.0,0.0
128918,0.5,0.29411764705882354,1.0,0.05,0.03,1.0,1.0,0.0
2737,0.5,0.29411764705882354,1.0,0.07,0.04,1.0,1.0,0.0
33080,0.5,0.3529411764705882,0.0,0.04,0.04,0.0,0.0,1.0
55144,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
115916,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.02
74119,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
91019,0.5,0.6470588235294118,0.0,1.0,1.0,0.01,0.0,0.0
91135,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
133072,0.0,0.6470588235294118,0.0,1.0,0.54,0.0,0.0,0.0
2861,0.5,0.29411764705882354,1.0,0.07,0.05,1.0,1.0,0.0
96236,0.5,0.3529411764705882,1.0,0.01,0.01,0.96,1.0,0.5
28771,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
22786,0.5,0.29411764705882354,1.0,0.11,0.09,1.0,1.0,0.0
116290,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
79070,0.5,0.29411764705882354,1.0,0.03,0.01,1.0,1.0,0.0
85010,0.5,0.6470588235294118,0.0,1.0,0.84,0.0,0.0,0.0
60276,0.5,0.3529411764705882,0.0,0.0,0.0,0.08,0.0,0.92
91497,0.5,0.6470588235294118,0.0,1.0,0.68,0.0,0.0,0.01
129374,0.5,0.29411764705882354,1.0,0.06,0.03,1.0,1.0,0.0
65449,0.5,0.3529411764705882,0.0,0.04,0.02,0.0,0.0,1.0
35599,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.01
129989,0.5,0.6470588235294118,0.0,1.0,0.55,0.0,0.0,0.0
101011,0.5,0.29411764705882354,1.0,0.06,0.04,1.0,1.0,0.0
102559,0.5,0.6470588235294118,0.0,1.0,0.16,0.0,0.0,0.0
104683,0.5,0.29411764705882354,1.0,0.25,0.16,1.0,1.0,0.0
41517,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
120027,0.0,0.6470588235294118,0.0,1.0,0.91,0.0,0.0,0.0
89602,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
124137,0.5,0.29411764705882354,1.0,0.03,0.03,1.0,1.0,0.0
112869,0.0,0.6470588235294118,0.0,0.67,0.03,0.0,0.0,0.14
101773,0.0,0.6470588235294118,0.0,1.0,0.11,0.0,0.0,0.0
27336,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
107398,0.5,0.6470588235294118,0.0,1.0,0.61,0.0,0.0,0.0
8506,0.5,0.6470588235294118,0.0,1.0,0.16,0.53,0.85,0.0
62298,0.5,0.3529411764705882,0.0,0.04,0.03,0.0,0.0,1.0
60382,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
51133,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
6334,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
97566,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
81169,0.5,0.29411764705882354,1.0,0.04,0.05,1.0,1.0,0.0
97824,0.5,0.3529411764705882,0.0,0.0,0.0,0.08,0.0,0.92
129972,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
95030,0.5,0.29411764705882354,1.0,0.2,0.02,1.0,1.0,0.0
1189,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
131264,0.0,0.6470588235294118,0.0,1.0,0.89,0.0,0.0,0.0
94054,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.36
130357,0.5,0.3529411764705882,0.0,0.06,0.06,0.0,0.0,1.0
132364,0.5,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.0
51677,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
122009,0.5,0.6470588235294118,0.0,1.0,0.44,0.0,0.0,0.0
44074,0.5,0.29411764705882354,1.0,0.09,0.04,1.0,1.0,0.0
55666,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
54371,0.5,0.29411764705882354,1.0,0.07,0.09,0.92,1.0,0.01
48572,0.5,0.6470588235294118,0.0,1.0,0.73,0.0,0.0,0.0
132609,0.5,0.6470588235294118,0.0,1.0,0.85,0.0,0.0,0.0
10294,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
128560,0.5,0.29411764705882354,1.0,0.03,0.04,1.0,1.0,0.0
8999,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
20464,0.5,0.29411764705882354,1.0,0.24,0.05,1.0,1.0,0.0
23598,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
71754,0.5,0.29411764705882354,1.0,0.07,0.07,1.0,1.0,0.0
70789,0.5,0.29411764705882354,1.0,0.05,0.05,1.0,1.0,0.0
101137,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
125702,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
108774,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
123302,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
60065,0.5,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,1.0
93739,0.5,0.6470588235294118,0.0,1.0,0.36,0.01,0.01,0.53
64474,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
42885,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
85730,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
21697,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
96984,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.94
26753,0.0,0.6470588235294118,0.0,1.0,0.82,0.0,0.0,0.0
84843,0.5,0.29411764705882354,1.0,0.17,0.07,1.0,1.0,0.0
122436,1.0,0.6470588235294118,0.0,1.0,0.15,0.0,0.0,0.0
57535,0.5,0.29411764705882354,1.0,0.24,0.25,1.0,1.0,0.0
119899,0.5,0.3529411764705882,0.0,0.07,0.08,0.0,0.0,1.0
59497,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
106996,0.0,0.6470588235294118,0.0,1.0,0.28,0.0,0.0,0.0
84931,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
64640,0.5,0.29411764705882354,0.17,1.0,1.0,0.01,0.01,0.0
37376,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
97028,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.91
130473,0.5,0.29411764705882354,1.0,0.08,0.04,1.0,1.0,0.0
89700,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
77796,0.5,0.29411764705882354,1.0,0.14,0.07,1.0,1.0,0.0
11059,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
108761,0.5,0.29411764705882354,1.0,0.81,0.08,1.0,1.0,0.0
102832,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
116143,0.5,0.29411764705882354,1.0,0.24,0.24,1.0,1.0,0.0
45007,1.0,0.6470588235294118,0.0,1.0,0.03,0.01,0.0,0.0
118606,0.5,0.6470588235294118,0.0,0.11,0.71,0.0,0.0,0.0
128275,0.5,0.29411764705882354,1.0,0.05,0.29,1.0,1.0,0.0
436,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
52738,0.5,0.29411764705882354,1.0,0.05,0.04,1.0,1.0,0.0
126502,0.5,0.3529411764705882,0.0,1.0,0.09,0.0,0.0,0.82
47203,0.5,0.6470588235294118,0.0,1.0,0.9,0.0,0.0,0.0
84133,0.5,0.6470588235294118,0.0,1.0,0.48,0.0,0.0,0.0
8835,0.5,0.29411764705882354,1.0,0.04,0.03,1.0,1.0,0.0
86307,0.5,0.6470588235294118,0.0,1.0,0.14,0.0,0.0,0.0
49687,0.5,0.6470588235294118,0.5,1.0,1.0,0.0,0.0,0.0
99155,0.5,0.6470588235294118,0.0,1.0,0.73,0.0,0.0,0.0
124501,0.5,1.0,0.0,1.0,1.0,0.05,0.05,0.95
82726,0.5,0.6470588235294118,0.0,1.0,0.85,0.0,0.0,0.0
50871,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
104438,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
34138,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
8952,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.08
98048,0.5,0.6470588235294118,0.0,1.0,0.32,0.0,0.0,0.0
33608,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
73708,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
92175,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
12804,0.5,0.47058823529411764,0.0,1.0,0.0,0.0,0.0,1.0
83921,0.5,0.29411764705882354,1.0,0.04,0.02,1.0,1.0,0.0
94541,0.5,0.3529411764705882,0.0,0.0,0.0,0.11,0.0,0.89
41758,0.0,0.6470588235294118,0.0,0.12,0.96,0.0,0.0,0.0
96361,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.8
27456,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
53315,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
25535,0.0,0.6470588235294118,0.0,1.0,0.0,0.0,0.0,0.0
10762,0.0,0.6470588235294118,0.0,0.19,0.02,0.11,0.0,0.76
110408,0.5,0.29411764705882354,1.0,0.11,0.02,1.0,1.0,0.0
50449,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
83774,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
38625,0.0,0.6470588235294118,0.0,1.0,0.79,0.0,0.0,0.0
107322,0.5,0.6470588235294118,0.0,1.0,0.56,0.0,0.0,0.0
72333,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
115756,0.5,0.6470588235294118,0.0,1.0,0.72,0.0,0.0,0.0
87249,0.5,0.6470588235294118,0.0,1.0,1.0,0.01,0.01,0.0
32932,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
100692,0.5,0.29411764705882354,1.0,0.08,0.08,1.0,1.0,0.0
64088,0.5,0.6470588235294118,0.0,1.0,0.03,0.0,0.0,0.0
37074,0.0,0.6470588235294118,0.0,1.0,0.92,0.0,0.0,0.02
87194,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
46140,0.5,0.29411764705882354,1.0,0.05,0.04,1.0,1.0,0.0
110140,0.5,0.6470588235294118,0.0,1.0,0.47,0.01,0.0,0.04
3049,0.0,0.6470588235294118,0.0,1.0,0.04,0.13,0.0,0.82
1478,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
62609,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
57213,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
67212,0.5,0.29411764705882354,1.0,0.06,0.05,1.0,1.0,0.0
125708,0.5,0.6470588235294118,0.0,1.0,0.91,0.0,0.0,0.0
47680,0.5,0.6470588235294118,0.0,0.5,0.83,0.0,0.0,0.0
65345,0.5,0.6470588235294118,0.0,1.0,0.57,0.02,0.0,0.0
38331,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
97890,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
117194,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
26892,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
131031,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
139,0.5,0.29411764705882354,1.0,0.12,0.03,1.0,1.0,0.0
1108,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
111635,0.5,0.6470588235294118,0.0,1.0,0.06,0.01,0.0,0.0
60844,0.5,0.6470588235294118,0.0,1.0,0.77,0.0,0.0,0.0
132239,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
58292,0.5,0.29411764705882354,1.0,0.16,0.08,1.0,1.0,0.0
130037,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
87795,0.5,0.6470588235294118,0.0,1.0,0.67,0.0,0.0,0.0
115335,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
132935,0.5,0.29411764705882354,1.0,0.14,0.02,1.0,1.0,0.0
55521,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
10553,0.5,0.6470588235294118,0.0,1.0,0.7,0.01,0.01,0.0
46324,0.5,0.3529411764705882,0.0,1.0,0.02,0.0,0.0,0.94
116801,0.5,0.29411764705882354,1.0,0.05,0.05,1.0,1.0,0.0
53511,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
15415,0.5,0.29411764705882354,1.0,0.08,0.05,1.0,1.0,0.0
32340,0.5,0.29411764705882354,1.0,0.02,0.03,1.0,1.0,0.0
27368,0.5,0.29411764705882354,1.0,0.01,0.03,1.0,1.0,0.0
71933,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
50122,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
37457,0.5,0.3529411764705882,0.0,0.07,0.08,0.0,0.0,1.0
82079,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
84167,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
57093,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
54798,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
61436,0.5,0.6470588235294118,0.0,1.0,0.78,0.0,0.0,0.0
51297,0.0,0.6470588235294118,0.0,0.85,0.61,0.0,0.0,0.0
87611,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
32451,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
75487,0.5,0.29411764705882354,1.0,0.02,0.07,1.0,1.0,0.0
19298,0.5,0.29411764705882354,1.0,0.11,0.07,1.0,1.0,0.0
6270,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
81300,0.5,0.29411764705882354,1.0,0.01,0.02,1.0,1.0,0.0
83838,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
23945,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
87877,0.0,0.6470588235294118,0.0,1.0,0.36,0.0,0.0,0.51
44878,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
61736,0.5,0.3529411764705882,0.0,0.02,0.02,0.0,0.0,1.0
15304,0.5,0.29411764705882354,1.0,0.07,0.04,1.0,1.0,0.0
51760,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
20302,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
127187,0.5,0.29411764705882354,0.5,1.0,1.0,0.06,0.01,0.0
114458,0.5,0.29411764705882354,1.0,0.02,0.03,1.0,1.0,0.0
106043,0.5,0.29411764705882354,1.0,0.05,0.05,1.0,1.0,0.0
110732,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
129935,0.0,0.6470588235294118,0.0,1.0,0.99,0.0,0.0,0.0
55538,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
47327,0.5,0.29411764705882354,1.0,0.4,0.06,1.0,1.0,0.0
15509,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
32377,0.5,0.29411764705882354,1.0,0.13,0.04,1.0,1.0,0.0
6186,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
23232,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
115645,0.5,0.5294117647058824,1.0,0.5,0.04,0.7,1.0,0.0
12457,0.5,0.6470588235294118,0.0,1.0,0.74,0.0,0.0,0.0
22570,0.5,0.29411764705882354,1.0,0.07,0.07,1.0,1.0,0.0
19181,0.5,0.6470588235294118,0.0,1.0,0.03,0.0,0.0,0.0
79319,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
87018,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
49626,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
38489,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.02
93098,0.5,0.29411764705882354,1.0,0.06,0.03,1.0,1.0,0.0
48677,0.5,0.29411764705882354,1.0,0.06,0.05,1.0,1.0,0.0
107786,0.5,0.29411764705882354,1.0,0.09,0.05,1.0,1.0,0.0
86969,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
79909,1.0,0.6470588235294118,0.0,1.0,0.02,0.0,0.0,0.0
33047,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
3896,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
14579,0.5,0.29411764705882354,1.0,0.11,0.06,1.0,1.0,0.0
24712,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
87117,0.5,0.6470588235294118,0.0,1.0,0.79,0.0,0.0,0.0
110899,0.5,0.11764705882352941,0.5,1.0,1.0,0.0,0.0,0.0
131662,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
93345,1.0,0.6470588235294118,0.0,1.0,0.67,0.0,0.0,0.0
93247,1.0,0.6470588235294118,0.0,0.09,0.04,0.0,0.0,0.0
127384,0.5,0.29411764705882354,1.0,0.03,0.03,1.0,1.0,0.0
100191,0.5,0.29411764705882354,1.0,0.05,0.01,1.0,1.0,0.0
28446,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
37523,0.5,0.29411764705882354,1.0,0.02,0.01,1.0,1.0,0.0
116980,0.5,1.0,0.0,1.0,1.0,0.2,0.2,0.8
28654,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
4243,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
124409,0.0,0.6470588235294118,0.0,1.0,0.0,0.0,0.0,0.0
52700,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
104918,0.5,0.29411764705882354,1.0,0.16,0.02,1.0,1.0,0.0
19419,0.0,0.6470588235294118,0.0,0.25,0.79,0.0,0.0,0.0
